Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2
395,-1.922700047492981000,0.382200002670288100,1.981199979782104500
396,-1.014000058174133300,-0.370499998331069950,1.205100059509277300
397,-0.171599999070167540,-0.616199970245361300,1.380599975585937500
398,-0.171599999070167540,-0.616199970245361300,1.380599975585937500
399,-0.682500004768371600,-0.869700014591217000,1.154399991035461400
400,-0.682500004768371600,-0.869700014591217000,1.154399991035461400
401,0.530399978160858200,-1.294800043106079000,1.579499959945678700
402,0.530399978160858200,-1.294800043106079000,1.579499959945678700
403,0.768299996852874800,-0.335399985313415500,1.404000043869018600
404,0.405600011348724370,0.085799999535083770,0.811200022697448700
405,0.405600011348724370,0.085799999535083770,0.811200022697448700
406,0.538200020790100100,0.210600003600120540,0.744899988174438500
407,0.538200020790100100,0.210600003600120540,0.744899988174438500
408,0.662999987602233900,-0.156000003218650820,0.425099998712539700
409,1.349400043487548800,0.089699998497962950,0.507000029087066700
410,1.349400043487548800,0.089699998497962950,0.507000029087066700
411,0.932099997997283900,-0.206699997186660770,-0.101400002837181090
412,0.932099997997283900,-0.206699997186660770,-0.101400002837181090
413,1.131000041961670000,0.175500005483627320,-0.105300001800060270
414,1.131000041961670000,0.175500005483627320,-0.105300001800060270
415,1.871999979019165000,0.031199999153614044,0.210600003600120540
416,1.060799956321716300,-0.152099996805191040,-0.062399998307228090
417,1.060799956321716300,-0.152099996805191040,-0.062399998307228090
418,1.134899973869323700,0.194999992847442630,0.027300000190734863
419,1.134899973869323700,0.194999992847442630,0.027300000190734863
420,1.123200058937072800,-0.397799998521804800,0.113099999725818630
421,1.002300024032592800,0.085799999535083770,0.027300000190734863
422,1.002300024032592800,0.085799999535083770,0.027300000190734863
423,1.220700025558471700,0.409500002861022950,0.011699999682605267
424,1.220700025558471700,0.409500002861022950,0.011699999682605267
425,0.975000023841857900,0.257400006055831900,-0.206699997186660770
426,0.975000023841857900,0.257400006055831900,-0.206699997186660770
427,1.458600044250488300,0.136500000953674320,0.081900000572204590
428,0.994499981403350800,0.210600003600120540,0.140400007367134100
429,0.994499981403350800,0.210600003600120540,0.140400007367134100
430,0.561600029468536400,0.140400007367134100,-0.214499995112419130
431,0.561600029468536400,0.140400007367134100,-0.214499995112419130
432,0.085799999535083770,0.007799999788403511,0.156000003218650820
433,-1.084200024604797400,1.131000041961670000,0.304199993610382100
434,-1.084200024604797400,1.131000041961670000,0.304199993610382100
435,-0.647400021553039600,-0.245700001716613770,0.838500022888183600
436,-0.647400021553039600,-0.245700001716613770,0.838500022888183600
437,-1.938300013542175300,0.062399998307228090,0.631799995899200400
438,-1.938300013542175300,0.062399998307228090,0.631799995899200400
439,-3.065399885177612300,1.056900024414062500,0.674700021743774400
440,-2.909399986267090000,1.181699991226196300,1.173900008201599100
441,-2.909399986267090000,1.181699991226196300,1.173900008201599100
442,-0.448500007390975950,-0.206699997186660770,2.819700002670288000
443,-0.448500007390975950,-0.206699997186660770,2.819700002670288000
444,-0.163800001144409180,0.132599994540214540,2.749500036239624000
445,-2.304899930953979500,2.570100069046020500,2.375099897384643600
446,-2.304899930953979500,2.570100069046020500,2.375099897384643600
447,-1.942199945449829000,-0.187199994921684270,3.478800058364868000
448,-1.942199945449829000,-0.187199994921684270,3.478800058364868000
449,-3.276000022888183600,0.725399971008300800,2.573999881744384800
450,-2.694900035858154300,0.198899999260902400,2.730000019073486300
451,-2.694900035858154300,0.198899999260902400,2.730000019073486300
452,-2.363399982452392600,0.920400023460388200,2.784600019454956000
453,-2.363399982452392600,0.920400023460388200,2.784600019454956000
454,-2.577899932861328000,0.401699990034103400,2.406300067901611300
455,-2.577899932861328000,0.401699990034103400,2.406300067901611300
456,-3.981899976730346700,-0.705900013446807900,2.195699930191040000
457,-1.934399962425232000,0.089699998497962950,1.868100047111511200
458,-1.934399962425232000,0.089699998497962950,1.868100047111511200
