Index,dc0_data_feed_ch0,dc0_data_feed_ch1,dc0_data_feed_ch2,dc0_data_feed_ch3,dc0_data_feed_ch4,dc0_data_feed_ch5
85,0.768299996852874800,-0.019500000402331352,0.347099989652633670,0.249599993228912350,0.179399996995925900,0.982800006866455100
86,0.881399989128112800,0.011699999682605267,0.308099985122680660,0.249599993228912350,0.179399996995925900,0.982800006866455100
87,0.908699989318847700,-0.007799999788403511,0.405600011348724370,0.296400010585784900,0.124799996614456180,1.010100007057190000
88,0.908699989318847700,-0.007799999788403511,0.405600011348724370,0.261299997568130500,0.167699992656707760,0.998399972915649400
89,1.103700041770935000,-0.046799998730421066,0.354900002479553200,0.261299997568130500,0.167699992656707760,0.998399972915649400
90,1.208999991416931200,-0.042899999767541885,0.382200002670288100,0.249599993228912350,0.156000003218650820,1.021800041198730500
91,1.208999991416931200,-0.042899999767541885,0.382200002670288100,0.233999997377395630,0.159899994730949400,0.990599989891052200
92,1.353299975395202600,-0.015599999576807022,0.292499989271163940,0.354900002479553200,0.167699992656707760,1.006199955940246600
93,1.380599975585937500,-0.039000000804662704,0.354900002479553200,0.354900002479553200,0.167699992656707760,1.006199955940246600
94,1.380599975585937500,-0.039000000804662704,0.354900002479553200,0.257400006055831900,0.148200005292892460,1.006199955940246600
95,1.493700027465820300,-0.019500000402331352,0.241799995303154000,0.241799995303154000,0.171599999070167540,1.017899990081787000
96,1.610700011253357000,0.019500000402331352,0.183300003409385680,0.241799995303154000,0.171599999070167540,1.017899990081787000
97,1.610700011253357000,0.019500000402331352,0.183300003409385680,0.249599993228912350,0.144299998879432680,0.986699998378753700
98,1.532699942588806200,0.011699999682605267,0.148200005292892460,0.296400010585784900,0.194999992847442630,0.990599989891052200
99,1.591199994087219200,0.039000000804662704,0.109200000762939450,0.296400010585784900,0.194999992847442630,0.990599989891052200
100,1.583400011062622000,0.070200003683567050,-0.003899999894201756,0.257400006055831900,0.144299998879432680,1.014000058174133300
101,1.583400011062622000,0.070200003683567050,-0.003899999894201756,0.261299997568130500,0.187199994921684270,1.010100007057190000
102,1.462499976158142000,0.062399998307228090,-0.035100001841783524,0.237900003790855400,0.128700003027915950,0.990599989891052200
103,1.298699975013733000,0.085799999535083770,-0.081900000572204590,0.237900003790855400,0.128700003027915950,0.990599989891052200
104,1.298699975013733000,0.085799999535083770,-0.081900000572204590,0.319799989461898800,0.194999992847442630,0.998399972915649400
105,1.236299991607666000,0.105300001800060270,-0.078000001609325410,0.249599993228912350,0.124799996614456180,1.014000058174133300
106,1.084200024604797400,0.085799999535083770,-0.109200000762939450,0.249599993228912350,0.124799996614456180,1.014000058174133300
107,1.084200024604797400,0.085799999535083770,-0.109200000762939450,0.269100010395050050,0.202800005674362180,1.006199955940246600
108,1.006199955940246600,0.066299997270107270,-0.113099999725818630,0.249599993228912350,0.120899997651577000,0.994499981403350800
109,0.869700014591217000,0.124799996614456180,-0.124799996614456180,0.249599993228912350,0.120899997651577000,0.994499981403350800
110,0.869700014591217000,0.124799996614456180,-0.124799996614456180,0.362699985504150400,0.175500005483627320,0.998399972915649400
